     8.435,    337.630,     16.015,     21.500,      0.020,     45.000,     15.000,      9.507,      0.000
     7.393,    336.801,     15.154,     22.500,      0.020,     38.000,     13.000,      8.830,      0.000
     7.233,    338.627,     15.702,     22.500,      0.020,     33.000,     10.000,      7.032,      0.000
     6.875,    338.535,     16.013,     22.500,      0.010,     17.000,      6.000,      1.916,      0.000
     6.549,    337.350,     14.915,     22.500,      0.020,     33.000,     13.000,      8.427,      0.000
     5.860,    338.525,     16.003,     23.000,      0.040,     63.000,     23.000,     27.600,      0.000
     5.707,    337.796,     15.465,     22.500,      0.020,     29.000,      9.000,      8.372,      0.000
     5.353,    336.186,     15.741,     22.500,      0.030,     47.000,     16.000,     19.592,      0.000
     4.848,    336.944,     15.924,     21.500,      0.030,     49.000,     10.000,     22.860,      0.000
     4.518,    337.505,     16.895,     17.500,      0.090,    304.000,     95.000,    232.470,      0.000
     4.202,    336.632,     15.833,     21.000,      0.030,     47.000,     19.000,     24.232,      0.000
     4.070,    337.141,     16.105,     21.000,      0.070,    176.000,     49.000,    127.951,      0.000
     3.622,    336.759,     15.254,     18.000,      0.050,    109.000,     35.000,     75.984,      0.000
     3.544,    336.976,     15.644,     22.000,      0.030,     40.000,     10.000,     22.056,      0.000
