    37.500,    178.915,     15.652,     23.000,      0.030,    299.000,     90.000,     10.822,      0.000
    15.768,    179.060,     15.733,     22.000,      0.190,    831.000,    146.000,    455.762,      0.000
    13.404,    180.057,     16.605,     23.000,      0.020,     55.000,     20.000,      4.430,      0.000
     7.825,    179.280,     15.184,     20.000,      0.020,     33.000,     14.000,      5.972,      0.000
     7.185,    180.327,     15.845,     22.000,      0.020,     27.000,     11.000,      4.772,      0.000
     5.950,    179.411,     16.424,     22.500,      0.020,     22.000,      9.000,      4.717,      0.000
     5.709,    180.825,     15.373,     23.000,      0.020,     21.000,      6.000,      4.677,      0.000
     4.494,    180.513,     15.334,     22.000,      0.020,     18.000,      6.000,      5.332,      0.000
     4.003,    179.736,     15.265,     23.000,      0.010,      7.000,      1.000,      1.171,      0.000
     4.001,    179.432,     16.414,     21.500,      0.040,     41.000,     11.000,     20.890,      0.000
     3.675,    179.933,     14.955,     20.500,      0.060,     78.000,     21.000,     50.423,      0.000
     2.816,    179.207,     15.344,     21.000,      0.030,     26.000,      7.000,     14.653,      0.000
