     9.979,      1.091,     22.565,     23.000,      0.020,     41.000,     11.000,      5.282,      0.000
     8.399,      0.972,     22.294,     22.500,      0.030,     53.000,     28.000,     13.067,      0.000
     8.375,      1.763,     22.845,     23.000,      0.020,     32.000,      9.000,      4.767,      0.000
     8.206,      2.095,     21.924,     23.000,      0.010,     18.000,      2.000,      1.221,      0.000
     6.620,      0.820,     22.434,     23.000,      0.020,     26.000,     12.000,      5.270,      0.000
     5.737,      2.105,     21.924,     18.500,      0.020,     27.000,      9.000,      7.332,      0.000
     5.589,      1.372,     22.225,     22.000,      0.020,     24.000,     11.000,      6.210,      0.000
     5.347,      1.372,     21.565,     22.500,      0.020,     22.000,      5.000,      5.727,      0.000
     5.238,      1.738,     21.595,     23.000,      0.050,     65.000,     18.000,     31.844,      0.000
     5.171,      2.136,     21.603,     23.000,      0.040,     47.000,     19.000,     20.280,      0.000
     4.961,      0.356,     22.272,     23.000,      0.020,     20.000,      7.000,      5.477,      0.000
