    28.743,    145.885,     29.971,     22.500,      0.040,    250.000,     90.000,     19.170,      0.000
    13.216,    145.678,     30.112,     22.000,      0.030,     79.000,     37.000,     11.301,      0.000
     9.412,    145.207,     30.745,     22.500,      0.020,     37.000,     17.000,      4.882,      0.000
     9.380,    144.707,     30.155,     23.000,      0.020,     36.000,      7.000,      4.625,      0.000
     9.331,    145.065,     29.985,     19.500,      0.020,     40.000,     18.000,      5.952,      0.000
     9.297,    144.648,     30.765,     23.000,      0.020,     36.000,     12.000,      4.737,      0.000
     8.965,    144.391,     30.934,     23.000,      0.050,     93.000,     24.000,     31.375,      0.000
     6.630,    144.191,     29.473,     22.000,      0.020,     26.000,     11.000,      5.255,      0.000
     6.427,    144.684,     29.865,     22.500,      0.020,     25.000,     10.000,      5.182,      0.000
     4.719,    144.742,     30.275,     19.500,      0.060,     94.000,     27.000,     55.868,      0.000
