    14.920,    121.455,     -0.575,     23.000,      0.020,     99.000,     14.000,     13.800,      0.000
    14.114,    120.305,     -1.375,     22.000,      0.020,     91.000,     42.000,     13.147,      0.000
     6.916,    121.725,     -1.645,     21.500,      0.020,     54.000,     11.000,     18.087,      0.000
     6.814,    121.985,     -1.345,     23.000,      0.020,     46.000,     11.000,     14.150,      0.000
     6.737,    121.465,     -1.755,     23.000,      0.010,     21.000,      9.000,      3.267,      0.000
     6.680,    119.815,     -1.075,     19.000,      0.070,    380.000,    104.000,    264.773,      0.000
     6.353,    120.845,     -1.725,     19.000,      0.070,    374.000,    100.000,    264.773,      0.000
     5.387,    122.105,     -1.055,     21.500,      0.050,    176.000,     52.000,    114.406,      0.000
     5.375,    119.875,     -1.395,     17.500,      0.070,    367.000,    119.000,    274.010,      0.000
     4.961,    121.395,     -0.925,     19.500,      0.080,    450.000,    135.000,    353.400,      0.000
     3.934,    120.985,     -1.075,     23.000,      0.040,     84.000,     29.000,     53.440,      0.000
     3.836,    121.785,     -1.445,     22.000,      0.060,    209.000,     59.000,    158.918,      0.000
