    15.989,    129.033,     15.315,     23.000,      0.030,    111.000,     39.000,     14.968,      0.000
    11.852,    129.623,     14.855,     23.000,      0.020,     54.000,     15.000,      6.255,      0.000
     9.352,    128.159,     15.742,     23.000,      0.020,     42.000,      9.000,      6.587,      0.000
     9.284,    129.093,     16.315,     23.000,      0.020,     40.000,     15.000,      6.027,      0.000
     9.088,    129.916,     16.134,     22.000,      0.020,     43.000,      9.000,      7.407,      0.000
     9.087,    129.520,     15.155,     23.000,      0.040,     82.000,     24.000,     24.980,      0.000
     5.831,    129.582,     15.375,     23.000,      0.090,    194.000,     51.000,    124.234,      0.000
     5.598,    129.437,     16.005,     23.000,      0.050,     81.000,     23.000,     40.953,      0.000
     5.254,    130.289,     15.733,     23.000,      0.040,     53.000,     17.000,     23.790,      0.000
     3.689,    129.292,     15.675,     21.500,      0.060,    109.000,     28.000,     75.443,      0.000
