    11.683,    215.034,     -8.675,     20.500,      0.290,   2302.000,    638.000,   1786.599,      0.000
     6.181,    215.448,     -8.665,     23.000,      0.020,     31.000,      9.000,      8.294,      0.000
     5.091,    215.398,     -8.595,     20.000,      0.250,   1828.000,    477.000,   1619.531,      0.000
     3.095,    215.702,     -8.985,     23.000,      0.020,     18.000,      4.000,      8.294,      0.000
     2.902,    214.689,     -8.925,     18.500,      0.060,    135.000,     30.000,    104.615,      0.000
     2.383,    215.742,     -8.955,     20.000,      0.030,     37.000,      8.000,     24.881,      0.000
     2.112,    214.861,     -8.915,     18.500,      0.030,     37.000,      8.000,     26.154,      0.000
     1.460,    215.418,     -8.915,     23.000,      0.070,    116.000,     33.000,    101.599,      0.000
     1.391,    214.689,     -8.795,     18.500,      0.020,     16.000,      3.000,     11.624,      0.000
     1.062,    214.537,     -8.924,     23.000,      0.050,     59.000,     14.000,     51.836,      0.000
