    17.647,    198.948,      7.954,     23.000,      0.020,     89.000,     10.000,      6.242,      0.000
    16.221,    199.988,      8.485,     23.000,      0.020,     79.000,      9.000,      6.080,      0.000
    13.101,    200.140,      8.245,     23.000,      0.020,     60.000,     14.000,      6.002,      0.000
     9.284,    199.675,      7.195,     23.000,      0.020,     40.000,     11.000,      6.027,      0.000
     9.226,    200.353,      8.694,     23.000,      0.020,     40.000,     15.000,      6.122,      0.000
     8.723,    199.715,      7.945,     23.000,      0.010,     21.000,      3.000,      1.488,      0.000
     8.209,    200.171,      8.925,     22.500,      0.020,     36.000,      7.000,      6.427,      0.000
     6.110,    199.897,      8.645,     23.000,      0.030,     41.000,     15.000,     13.579,      0.000
     6.071,    199.806,      8.295,     21.500,      0.020,     28.000,     14.000,      7.122,      0.000
     4.300,    199.210,      8.145,     21.000,      0.040,     55.000,     19.000,     29.440,      0.000
