    10.344,    350.909,    -14.504,     23.000,      0.020,     41.000,     16.000,      4.775,      0.000
     9.394,    349.527,    -13.804,     22.000,      0.060,    125.000,     34.000,     47.501,      0.000
     6.253,    351.000,    -14.054,     19.000,      0.280,   1281.000,    325.000,   1070.650,      0.000
     4.595,    349.949,    -13.455,     16.000,      0.020,     20.000,      4.000,      6.158,      0.000
     4.246,    349.805,    -13.615,     17.500,      0.050,     67.000,     17.000,     38.485,      0.000
     3.946,    351.034,    -14.713,     22.000,      0.040,     41.000,     14.000,     21.112,      0.000
     3.863,    350.691,    -14.224,     23.000,      0.060,     70.000,     20.000,     42.977,      0.000
     3.777,    350.093,    -13.305,     23.000,      0.070,     89.000,     24.000,     58.496,      0.000
     2.475,    351.323,    -14.682,     16.500,      0.290,   1384.000,    341.000,   1294.619,      0.000
     2.193,    351.167,    -14.393,     18.000,      0.020,     12.000,      3.000,      6.390,      0.000
