    11.117,    178.715,     -1.455,     22.500,      0.020,     48.000,     10.000,      5.665,      0.000
     7.730,    177.614,     -2.415,     23.000,      0.020,     31.000,      6.000,      5.392,      0.000
     5.745,    178.415,     -1.705,     20.500,      0.030,     42.000,     10.000,     15.255,      0.000
     5.596,    178.725,     -2.385,     23.000,      0.020,     22.000,     11.000,      5.292,      0.000
     5.122,    179.156,     -2.785,     21.500,      0.030,     37.000,     13.000,     14.316,      0.000
     4.885,    178.515,     -1.795,     18.500,      0.030,     39.000,      9.000,     16.301,      0.000
     4.836,    177.994,     -2.975,     22.000,      0.020,     21.000,      4.000,      6.197,      0.000
     4.810,    178.675,     -1.565,     21.000,      0.170,    588.000,    142.000,    479.559,      0.000
     4.654,    178.104,     -3.115,     22.000,      0.040,     49.000,     15.000,     23.670,      0.000
     4.200,    178.495,     -2.515,     23.000,      0.050,     61.000,     13.000,     34.297,      0.000
     4.035,    178.135,     -2.585,     23.000,      0.090,    150.000,     46.000,    106.414,      0.000
