    10.239,    226.983,     14.374,     23.000,      0.010,     26.000,      4.000,      1.464,      0.000
     9.765,    226.086,     13.645,     23.000,      0.020,     42.000,     14.000,      5.912,      0.000
     7.917,    226.292,     13.645,     21.500,      0.020,     36.000,     12.000,      6.950,      0.000
     6.626,    225.713,     14.274,     21.000,      0.010,     16.000,      7.000,      1.851,      0.000
     6.207,    226.704,     13.965,     23.000,      0.020,     26.000,     13.000,      5.975,      0.000
     5.951,    226.724,     14.095,     22.000,      0.020,     27.000,      7.000,      6.900,      0.000
     5.666,    227.727,     14.541,     21.000,      0.030,     46.000,      9.000,     17.854,      0.000
     5.070,    226.240,     14.085,     22.500,      0.040,     56.000,     12.000,     26.560,      0.000
     5.052,    227.345,     14.503,     18.500,      0.020,     27.000,      6.000,      8.847,      0.000
     4.846,    226.064,     14.755,     21.000,      0.140,    442.000,    126.000,    348.390,      0.000
     4.692,    225.949,     15.275,     23.000,      0.040,     51.000,     19.000,     24.860,      0.000
