    15.705,     17.757,    -18.804,     23.000,      0.020,     62.000,      6.000,      3.415,      0.000
    12.479,     18.147,    -20.455,     23.000,      0.020,     46.000,     17.000,      3.502,      0.000
     9.082,     19.019,    -19.804,     22.000,      0.020,     32.000,     11.000,      3.840,      0.000
     7.906,     18.370,    -19.165,     23.000,      0.020,     26.000,     14.000,      3.477,      0.000
     6.805,     18.899,    -19.004,     23.000,      0.020,     22.000,     10.000,      3.522,      0.000
     6.302,     18.467,    -20.515,     23.000,      0.020,     20.000,     10.000,      3.452,      0.000
     6.139,     17.374,    -19.393,     23.000,      0.020,     20.000,      5.000,      3.662,      0.000
     5.398,     17.903,    -19.655,     20.500,      0.040,     43.000,     17.000,     16.990,      0.000
     5.309,     17.894,    -18.905,     21.000,      0.190,    464.000,    105.000,    359.421,      0.000
     5.139,     18.402,    -20.005,     23.000,      0.020,     16.000,      4.000,      3.425,      0.000
