    28.489,    205.261,     22.495,     22.000,      0.030,    209.000,     50.000,     11.790,      0.000
    16.029,    205.944,     22.704,     22.000,      0.030,    100.000,     35.000,     11.616,      0.000
    12.506,    205.089,     22.235,     22.500,      0.020,     53.000,     19.000,      5.067,      0.000
     8.850,    205.568,     24.205,     22.500,      0.010,     20.000,      7.000,      1.226,      0.000
     8.185,    205.642,     23.325,     22.000,      0.020,     33.000,     13.000,      5.390,      0.000
     8.180,    204.676,     22.724,     22.500,      0.020,     32.000,     15.000,      5.052,      0.000
     7.776,    204.270,     23.312,     19.000,      0.020,     33.000,     13.000,      6.055,      0.000
     7.584,    205.521,     22.625,     20.500,      0.020,     32.000,     11.000,      6.002,      0.000
     5.657,    204.705,     23.544,     22.500,      0.020,     22.000,      6.000,      5.190,      0.000
     4.010,    206.272,     23.122,     21.000,      0.040,     43.000,      7.000,     22.250,      0.000
     2.631,    206.448,     23.291,     21.000,      0.030,     22.000,      5.000,     12.347,      0.000
     2.263,    205.499,     22.205,     23.000,      0.010,      4.000,      0.000,      1.334,      0.000
     2.190,    206.315,     22.992,     21.000,      0.010,      4.000,      1.000,      1.401,      0.000
     2.126,    206.479,     23.101,     23.000,      0.030,     17.000,      2.000,     10.181,      0.000
     1.945,    205.305,     24.615,     23.000,      0.020,      9.000,      3.000,      4.825,      0.000
     1.344,    206.298,     23.672,     23.000,      0.050,     35.000,      9.000,     28.234,      0.000
     1.319,    206.304,     22.992,     23.000,      0.030,     14.000,      3.000,     10.187,      0.000
     0.927,    205.153,     22.865,     21.000,      0.030,     17.000,      6.000,     14.057,      0.000
     0.794,    205.579,     24.345,     23.000,      0.040,     22.000,      4.000,     19.100,      0.000
     0.615,    205.521,     22.225,     23.000,      0.020,      6.000,      1.000,      5.210,      0.000
