    36.756,    331.419,      5.054,     22.500,      0.040,    429.000,     93.000,     35.670,      0.000
    10.886,    331.469,      4.864,     23.000,      0.230,   1505.000,    306.000,   1121.811,      0.000
     9.604,    330.957,      4.785,     19.500,      0.030,     89.000,     29.000,     26.522,      0.000
     9.206,    330.485,      4.775,     23.000,      0.030,     69.000,     24.000,     18.101,      0.000
     8.636,    330.896,      4.395,     22.500,      0.020,     45.000,     10.000,      9.070,      0.000
     8.058,    330.857,      5.445,     22.500,      0.020,     42.000,     10.000,      9.090,      0.000
     6.098,    330.505,      4.465,     23.000,      0.020,     30.000,     13.000,      8.000,      0.000
     5.503,    329.462,      4.734,     21.000,      0.020,     32.000,      9.000,     10.407,      0.000
     5.203,    329.331,      4.584,     20.000,      0.030,     55.000,     14.000,     25.312,      0.000
     4.946,    330.284,      4.745,     22.500,      0.050,     93.000,     27.000,     53.594,      0.000
