    14.839,    246.555,      8.514,     22.500,      0.020,     96.000,     10.000,     13.045,      0.000
     9.308,    247.444,      7.755,     23.000,      0.030,     92.000,     33.000,     29.323,      0.000
     9.129,    247.879,      8.295,     21.500,      0.020,     65.000,      5.000,     16.472,      0.000
     7.754,    248.587,      8.654,     23.000,      0.050,    160.000,     40.000,     81.328,      0.000
     6.452,    248.224,      8.804,     20.500,      0.020,     50.000,     13.000,     17.455,      0.000
     6.050,    248.385,      8.824,     21.500,      0.050,    164.000,     45.000,     98.734,      0.000
     5.716,    246.443,      8.684,     22.000,      0.030,     65.000,     21.000,     29.548,      0.000
     5.012,    248.242,      7.904,     23.000,      0.040,     93.000,     22.000,     53.160,      0.000
     4.924,    248.667,      8.273,     19.500,      0.060,    235.000,     59.000,    167.940,      0.000
     4.394,    247.151,      8.985,     22.000,      0.030,     57.000,     16.000,     30.414,      0.000
     4.033,    248.435,      8.204,     23.000,      0.070,    214.000,     57.000,    160.873,      0.000
     3.782,    248.566,      8.094,     22.000,      0.270,   2987.000,    709.000,   2785.691,      0.000
     2.754,    246.918,      8.905,     22.000,      0.030,     45.000,      9.000,     29.503,      0.000
     2.361,    248.183,      9.004,     22.000,      0.060,    162.000,     42.000,    134.393,      0.000
     2.326,    246.716,      8.834,     22.000,      0.010,      8.000,      2.000,      3.507,      0.000
     1.840,    246.584,      8.724,     22.000,      0.030,     41.000,     13.000,     30.898,      0.000
     1.306,    246.991,      7.625,     22.000,      0.040,     66.000,     17.000,     56.570,      0.000
