    10.161,    321.159,     -6.724,     23.000,      0.030,     84.000,     35.000,     21.954,      0.000
     7.889,    321.763,     -6.475,     22.500,      0.020,     45.000,      9.000,     10.775,      0.000
     6.895,    321.763,     -6.965,     22.500,      0.030,     63.000,     14.000,     23.237,      0.000
     6.351,    322.186,     -6.605,     21.500,      0.060,    170.000,     42.000,    100.575,      0.000
     6.228,    321.419,     -7.815,     23.000,      0.020,     34.000,      8.000,      9.637,      0.000
     5.524,    323.073,     -6.914,     23.000,      0.290,   2195.000,    557.000,   1946.915,      0.000
     5.019,    322.419,     -7.895,     23.000,      0.040,     71.000,     22.000,     37.140,      0.000
     4.517,    321.289,     -7.104,     20.500,      0.020,     32.000,      8.000,     13.170,      0.000
     4.427,    321.793,     -8.025,     21.000,      0.030,     56.000,     18.000,     29.542,      0.000
     4.345,    322.116,     -6.415,     23.000,      0.060,    134.000,     36.000,     90.338,      0.000
     4.127,    321.914,     -6.105,     21.500,      0.060,    159.000,     45.000,    113.040,      0.000
