    29.163,    128.870,     -7.985,     23.000,      0.030,    298.000,     64.000,     29.188,      0.000
     4.969,    130.719,     -8.333,     22.500,      0.290,   2776.000,    666.000,   2523.000,      0.000
     4.119,    128.404,     -8.754,     21.500,      0.030,     58.000,     18.000,     32.515,      0.000
     3.744,    130.144,     -8.844,     22.500,      0.010,     11.000,      2.000,      3.079,      0.000
     3.464,    130.215,     -8.654,     21.000,      0.050,    131.000,     38.000,     95.819,      0.000
     2.869,    129.962,     -8.835,     21.000,      0.010,     10.000,      1.000,      3.833,      0.000
     2.827,    129.991,     -7.755,     22.500,      0.010,      9.000,      1.000,      3.331,      0.000
     2.309,    129.809,     -7.555,     21.000,      0.280,   3214.000,    771.000,   3085.530,      0.000
     1.897,    130.124,     -8.824,     17.000,      0.040,     89.000,     18.000,     72.885,      0.000
     1.394,    130.496,     -8.143,     20.500,      0.290,   3503.000,    830.000,   3421.819,      0.000
     1.057,    128.486,     -7.944,     22.000,      0.020,     20.000,      4.000,     16.232,      0.000
