    37.500,    245.471,     19.174,     16.000,      0.040,    599.000,    153.000,     54.740,      0.000
    11.203,    246.318,     19.245,     23.000,      0.030,     92.000,     39.000,     21.966,      0.000
    10.293,    245.766,     19.505,     23.000,      0.020,     61.000,     10.000,     11.615,      0.000
     8.227,    245.999,     20.395,     22.500,      0.020,     44.000,     10.000,      9.555,      0.000
     6.987,    246.000,     19.635,     23.000,      0.020,     37.000,      8.000,      9.290,      0.000
     5.975,    246.434,     18.925,     23.000,      0.050,    114.000,     37.000,     62.000,      0.000
     5.196,    246.159,     19.485,     22.500,      0.020,     31.000,     14.000,     10.662,      0.000
     5.005,    246.814,     18.994,     23.000,      0.030,     52.000,     18.000,     24.182,      0.000
     4.850,    246.859,     19.523,     18.000,      0.030,     62.000,     19.000,     31.691,      0.000
     4.576,    245.884,     18.555,     22.000,      0.050,    106.000,     31.000,     66.125,      0.000
     4.325,    246.798,     20.014,     19.000,      0.040,     86.000,     13.000,     52.390,      0.000
     4.009,    247.007,     19.403,     21.000,      0.050,    118.000,     32.000,     80.188,      0.000
     3.939,    246.626,     19.464,     22.000,      0.030,     48.000,     15.000,     26.111,      0.000
