    11.760,    165.986,      9.955,     23.000,      0.020,     47.000,     18.000,      4.535,      0.000
    10.121,    166.790,     10.914,     23.000,      0.020,     38.000,     18.000,      4.235,      0.000
     7.017,    165.914,     11.485,     23.000,      0.020,     26.000,     12.000,      4.655,      0.000
     6.115,    166.555,     10.304,     23.000,      0.010,     12.000,      4.000,      1.184,      0.000
     4.886,    165.569,     10.145,     23.000,      0.010,      9.000,      1.000,      1.185,      0.000
     4.796,    166.484,     10.565,     20.500,      0.030,     32.000,     11.000,     12.341,      0.000
     4.231,    165.559,      9.925,     21.000,      0.040,     44.000,      8.000,     22.030,      0.000
     4.058,    166.312,     11.345,     20.500,      0.040,     43.000,     15.000,     22.050,      0.000
     3.949,    166.262,     11.685,     22.500,      0.030,     27.000,      7.000,     11.751,      0.000
     3.789,    165.263,     10.614,     17.000,      0.050,     62.000,     18.000,     37.266,      0.000
     3.657,    164.550,     10.802,     23.000,      0.040,     35.000,     12.000,     18.050,      0.000
