    10.718,      9.437,     26.122,     21.500,      0.020,     51.000,     17.000,      7.205,      0.000
     8.992,      8.854,     25.104,     23.000,      0.020,     37.000,      6.000,      5.497,      0.000
     7.751,      8.714,     26.445,     22.000,      0.020,     34.000,     17.000,      6.477,      0.000
     5.899,      8.080,     25.635,     22.000,      0.020,     25.000,     12.000,      6.092,      0.000
     5.784,      8.457,     25.235,     23.000,      0.010,     12.000,      6.000,      1.406,      0.000
     5.486,      9.092,     26.154,     20.500,      0.020,     27.000,      9.000,      7.862,      0.000
     5.452,      7.979,     25.704,     18.500,      0.230,   1166.000,    304.000,    990.222,      0.000
     5.413,      8.612,     25.855,     21.000,      0.020,     26.000,      9.000,      7.522,      0.000
     5.039,      9.468,     25.831,     23.000,      0.020,     21.000,      8.000,      5.815,      0.000
     4.784,      8.468,     25.225,     20.500,      0.020,     23.000,      6.000,      7.330,      0.000
     4.206,      9.079,     25.824,     22.000,      0.060,     96.000,     22.000,     60.998,      0.000
