    17.080,    327.971,     11.095,     23.000,      0.040,    185.000,     61.000,     38.280,      0.000
    11.485,    327.931,     12.035,     23.000,      0.020,     60.000,     10.000,      8.700,      0.000
     7.420,    328.359,     11.644,     19.000,      0.020,     50.000,     15.000,     14.395,      0.000
     7.383,    327.624,     10.935,     20.500,      0.020,     49.000,     16.000,     14.008,      0.000
     7.242,    328.095,     12.545,     23.000,      0.020,     38.000,     11.000,      9.165,      0.000
     5.878,    327.655,     12.575,     22.500,      0.050,    110.000,     41.000,     59.781,      0.000
     5.214,    327.053,     11.334,     22.000,      0.020,     34.000,      5.000,     12.295,      0.000
     4.901,    326.991,     11.764,     23.000,      0.030,     50.000,     12.000,     23.299,      0.000
     4.574,    327.072,     12.204,     20.000,      0.050,    134.000,     41.000,     88.328,      0.000
     4.434,    326.786,     11.854,     21.500,      0.040,     84.000,     22.000,     50.150,      0.000
     4.274,    327.798,     11.725,     23.000,      0.040,     67.000,     20.000,     38.330,      0.000
     4.252,    326.775,     12.084,     18.500,      0.050,    138.000,     40.000,     94.438,      0.000
