    26.887,    171.976,      2.845,     22.000,      0.040,    243.000,     53.000,     22.300,      0.000
    22.925,    171.685,      3.015,     23.000,      0.030,    159.000,     33.000,     12.246,      0.000
    21.035,    171.415,      3.305,     23.000,      0.030,    137.000,     55.000,     11.014,      0.000
    20.732,    171.455,      3.855,     23.000,      0.020,    101.000,     26.000,      4.745,      0.000
    13.669,    172.397,      3.775,     22.000,      0.020,     60.000,     10.000,      5.230,      0.000
     9.320,    172.496,      3.205,     23.000,      0.020,     37.000,     11.000,      5.012,      0.000
     6.965,    171.164,      2.905,     23.000,      0.010,     14.000,      6.000,      1.129,      0.000
     6.260,    171.154,      2.915,     21.500,      0.040,     55.000,     19.000,     21.020,      0.000
     6.006,    172.938,      3.564,     22.500,      0.020,     23.000,      8.000,      5.042,      0.000
     4.480,    172.106,      3.475,     21.500,      0.060,     88.000,     27.000,     52.898,      0.000
