    21.196,    348.358,     11.065,     21.000,      0.030,    155.000,     36.000,     14.901,      0.000
    13.134,    347.625,     10.813,     23.000,      0.020,     58.000,     19.000,      5.460,      0.000
     9.111,    348.144,     10.944,     22.000,      0.030,     59.000,     19.000,     13.815,      0.000
     8.726,    349.193,     10.595,     21.000,      0.020,     40.000,      8.000,      6.980,      0.000
     6.516,    347.931,     10.554,     23.000,      0.010,     14.000,      7.000,      1.412,      0.000
     6.416,    349.487,     10.534,     20.500,      0.010,     15.000,      1.000,      1.747,      0.000
     6.326,    349.346,     10.784,     23.000,      0.010,     13.000,      7.000,      1.293,      0.000
     6.320,    348.287,     10.675,     18.500,      0.020,     32.000,      8.000,      8.463,      0.000
     6.047,    348.459,     11.535,     22.000,      0.020,     26.000,     11.000,      6.265,      0.000
     5.847,    348.511,     10.165,     23.000,      0.020,     23.000,      7.000,      5.305,      0.000
     5.389,    348.765,     11.645,     17.500,      0.050,     84.000,     28.000,     44.266,      0.000
     5.176,    347.921,     10.554,     22.500,      0.020,     22.000,      6.000,      6.042,      0.000
     5.127,    347.899,     10.994,     21.500,      0.040,     57.000,     17.000,     26.970,      0.000
