    15.658,    135.843,     -4.445,     23.000,      0.020,     80.000,     22.000,      7.105,      0.000
    14.197,    135.382,     -4.464,     22.500,      0.030,    105.000,     39.000,     17.730,      0.000
    13.261,    137.198,     -5.235,     22.500,      0.020,     64.000,     20.000,      6.800,      0.000
    12.097,    135.933,     -5.165,     23.000,      0.030,     86.000,     31.000,     16.616,      0.000
    10.640,    136.255,     -3.985,     23.000,      0.020,     49.000,     12.000,      6.705,      0.000
    10.430,    136.265,     -3.785,     22.000,      0.020,     52.000,     17.000,      8.052,      0.000
     7.854,    137.309,     -5.204,     23.000,      0.150,    496.000,    153.000,    341.578,      0.000
     7.761,    136.315,     -4.675,     22.500,      0.040,     74.000,     17.000,     26.010,      0.000
     6.203,    136.927,     -5.265,     22.500,      0.020,     29.000,      8.000,      7.315,      0.000
     6.016,    135.512,     -5.034,     23.000,      0.060,    122.000,     44.000,     67.523,      0.000
     3.130,    136.596,     -5.815,     18.500,      0.020,     24.000,      4.000,     12.215,      0.000
