    19.653,    163.925,      0.735,     23.000,      0.030,    123.000,     50.000,     10.395,      0.000
    15.387,    163.185,      2.115,     22.500,      0.020,     65.000,     24.000,      4.262,      0.000
    15.225,    162.785,      0.785,     23.000,      0.020,     61.000,     18.000,      3.690,      0.000
     9.212,    163.045,      1.385,     22.000,      0.020,     35.000,     11.000,      4.552,      0.000
     7.680,    162.435,      0.955,     22.500,      0.020,     27.000,     15.000,      4.077,      0.000
     7.067,    162.195,      1.395,     22.500,      0.020,     26.000,      8.000,      4.582,      0.000
     6.689,    163.195,      1.335,     23.000,      0.020,     23.000,      8.000,      4.025,      0.000
     5.879,    163.155,      0.495,     22.500,      0.050,     58.000,     20.000,     24.359,      0.000
     5.800,    164.445,      1.245,     20.000,      0.020,     23.000,     10.000,      5.385,      0.000
     5.277,    163.075,      1.075,     23.000,      0.040,     42.000,     13.000,     16.800,      0.000
     4.251,    162.815,      1.995,     19.000,      0.090,    158.000,     47.000,    110.970,      0.000
