    12.783,     22.383,     -9.485,     23.000,      0.030,     69.000,     24.000,      9.048,      0.000
     4.800,     23.161,     -7.854,     21.000,      0.270,   1015.000,    233.000,    870.284,      0.000
     3.712,     23.839,     -8.333,     23.000,      0.050,     47.000,      6.000,     26.422,      0.000
     3.402,     22.455,     -7.235,     21.000,      0.030,     23.000,      5.000,     10.744,      0.000
     2.461,     22.838,     -7.475,     22.000,      0.020,     10.000,      3.000,      4.524,      0.000
     2.270,     23.456,     -8.584,     23.000,      0.020,      9.000,      1.000,      4.228,      0.000
     1.992,     22.252,     -9.375,     19.500,      0.040,     29.000,      5.000,     20.106,      0.000
     1.905,     22.909,     -8.385,     20.500,      0.020,      9.000,      2.000,      4.901,      0.000
     1.685,     23.405,     -8.734,     21.000,      0.010,      3.000,      0.000,      1.329,      0.000
     1.437,     22.818,     -7.455,     23.000,      0.050,     32.000,      8.000,     25.133,      0.000
     1.191,     23.416,     -8.734,     22.500,      0.010,      2.000,      1.000,      1.182,      0.000
     1.190,     22.606,     -7.275,     19.500,      0.040,     25.000,      6.000,     20.106,      0.000
     1.137,     22.889,     -8.395,     23.000,      0.030,     12.000,      2.000,      9.048,      0.000
