    17.830,    324.885,      2.235,     22.500,      0.040,    202.000,     82.000,     41.850,      0.000
     9.524,    323.734,      2.235,     22.500,      0.020,     57.000,     19.000,     11.887,      0.000
     6.533,    323.914,      2.105,     23.000,      0.020,     38.000,     14.000,     10.860,      0.000
     5.969,    324.284,      2.905,     23.000,      0.020,     34.000,      7.000,     10.272,      0.000
     5.694,    324.995,      1.745,     22.500,      0.020,     34.000,     12.000,     10.977,      0.000
     5.373,    323.554,      2.294,     20.500,      0.060,    204.000,     36.000,    137.115,      0.000
     5.179,    323.864,      2.535,     23.000,      0.020,     31.000,     12.000,     10.707,      0.000
     4.938,    324.414,      3.045,     23.000,      0.030,     49.000,     11.000,     22.489,      0.000
     4.760,    323.654,      2.204,     20.500,      0.080,    318.000,     71.000,    241.080,      0.000
     4.533,    324.425,      1.705,     23.000,      0.070,    178.000,     52.000,    124.736,      0.000
     4.400,    324.195,      1.905,     19.000,      0.040,     94.000,     22.000,     58.060,      0.000
     4.326,    325.145,      1.675,     21.000,      0.070,    211.000,     61.000,    154.809,      0.000
     3.741,    325.035,      3.235,     22.000,      0.020,     26.000,      7.000,     11.720,      0.000
     3.518,    324.125,      2.025,     21.000,      0.030,     51.000,     17.000,     30.336,      0.000
     3.417,    323.994,      2.755,     18.500,      0.030,     57.000,     12.000,     35.466,      0.000
