    14.079,     37.186,      3.575,     23.000,      0.020,     59.000,     16.000,      4.510,      0.000
     9.994,     36.805,      3.155,     23.000,      0.020,     38.000,     12.000,      4.395,      0.000
     9.787,     36.956,      4.435,     22.500,      0.020,     37.000,      8.000,      4.380,      0.000
     9.490,     35.743,      3.805,     22.500,      0.030,     52.000,     19.000,      9.973,      0.000
     8.481,     35.192,      3.574,     23.000,      0.020,     30.000,      8.000,      3.992,      0.000
     8.201,     37.456,      3.155,     22.500,      0.010,     18.000,      3.000,      1.224,      0.000
     6.943,     36.034,      2.975,     22.500,      0.020,     25.000,     13.000,      4.397,      0.000
     6.717,     36.876,      3.535,     22.000,      0.020,     26.000,     10.000,      5.115,      0.000
     5.529,     36.254,      3.495,     23.000,      0.010,     10.000,      6.000,      1.048,      0.000
     4.448,     36.825,      2.675,     19.000,      0.050,     65.000,     21.000,     35.906,      0.000
