    37.500,    176.429,      6.535,     20.500,      0.030,    348.000,    127.000,     14.946,      0.000
    14.472,    176.521,      7.174,     18.500,      0.020,     71.000,     24.000,      6.732,      0.000
    11.547,    176.349,      7.035,     23.000,      0.020,     50.000,     16.000,      5.600,      0.000
    10.311,    176.492,      7.764,     23.000,      0.020,     42.000,     14.000,      5.105,      0.000
     8.493,    176.460,      6.945,     20.500,      0.020,     42.000,     16.000,      8.180,      0.000
     5.955,    176.290,      7.845,     21.500,      0.020,     27.000,      7.000,      6.892,      0.000
     5.944,    175.926,      7.675,     23.000,      0.010,     12.000,      2.000,      1.294,      0.000
     5.738,    175.715,      6.395,     23.000,      0.030,     34.000,     13.000,     10.862,      0.000
     5.320,    175.684,      8.295,     23.000,      0.020,     21.000,      6.000,      5.315,      0.000
     4.387,    175.664,      6.085,     23.000,      0.070,     97.000,     26.000,     60.484,      0.000
     4.223,    175.704,      8.085,     18.500,      0.050,     70.000,     18.000,     40.859,      0.000
