    26.931,      1.130,    -10.505,     21.500,      0.040,    247.000,     78.000,     23.150,      0.000
     7.533,      0.391,     -9.424,     23.000,      0.020,     27.000,      9.000,      4.275,      0.000
     7.224,      0.552,    -10.024,     20.000,      0.010,     16.000,      3.000,      1.409,      0.000
     6.968,      1.395,    -10.135,     23.000,      0.030,     37.000,     17.000,      9.332,      0.000
     6.783,      1.759,     -8.785,     22.000,      0.020,     25.000,      2.000,      4.630,      0.000
     6.703,      1.445,     -9.025,     21.000,      0.010,     14.000,      5.000,      1.288,      0.000
     5.805,      1.496,     -8.825,     21.000,      0.030,     35.000,     18.000,     11.216,      0.000
     5.771,      1.171,    -10.045,     21.500,      0.030,     34.000,     10.000,     10.777,      0.000
     5.706,      1.445,     -9.035,     23.000,      0.030,     32.000,     16.000,      9.896,      0.000
     5.160,      0.208,     -9.513,     23.000,      0.040,     44.000,     17.000,     18.440,      0.000
     5.063,      0.564,     -9.174,     23.000,      0.020,     18.000,      7.000,      4.385,      0.000
     4.628,      0.542,    -10.034,     22.500,      0.050,     58.000,     22.000,     29.984,      0.000
