    13.942,    262.742,     31.155,     22.500,      0.030,    128.000,     29.000,     27.568,      0.000
    10.137,    262.941,     30.315,     23.000,      0.020,     64.000,     13.000,     13.195,      0.000
     8.788,    262.489,     30.454,     19.000,      0.240,   2634.000,    652.000,   2208.960,      0.000
     7.205,    261.967,     30.391,     22.500,      0.060,    203.000,     68.000,    117.383,      0.000
     7.043,    262.122,     29.872,     21.000,      0.050,    191.000,     39.000,    109.956,      0.000
     6.729,    261.866,     30.090,     22.500,      0.050,    147.000,     39.000,     80.250,      0.000
     5.994,    263.441,     30.794,     23.000,      0.060,    170.000,     49.000,    103.860,      0.000
     5.491,    264.315,     29.978,     18.000,      0.050,    196.000,     45.000,    129.375,      0.000
     5.059,    263.984,     30.351,     23.000,      0.040,     92.000,     23.000,     52.110,      0.000
     4.449,    263.820,     30.162,     16.000,      0.050,    179.000,     52.000,    126.449,      0.000
