    21.752,     42.265,     -4.225,     23.000,      0.020,    101.000,     12.000,      3.800,      0.000
    19.862,     42.055,     -3.615,     23.000,      0.020,     88.000,     26.000,      3.687,      0.000
    13.718,     42.836,     -2.995,     23.000,      0.030,     73.000,     38.000,      8.494,      0.000
     9.339,     42.255,     -4.095,     23.000,      0.020,     33.000,     11.000,      3.812,      0.000
     9.060,     41.954,     -4.365,     19.000,      0.020,     36.000,     10.000,      5.072,      0.000
     8.545,     42.055,     -4.145,     22.500,      0.270,    909.000,    215.000,    675.692,      0.000
     7.192,     41.854,     -3.295,     21.500,      0.020,     27.000,     12.000,      4.763,      0.000
     6.751,     42.876,     -3.295,     21.000,      0.020,     25.000,      4.000,      4.677,      0.000
     5.675,     41.915,     -3.045,     23.000,      0.030,     29.000,      7.000,      8.443,      0.000
     5.392,     42.425,     -3.535,     17.000,      0.030,     35.000,     13.000,     12.352,      0.000
     4.870,     42.966,     -3.465,     16.500,      0.020,     19.000,      8.000,      5.160,      0.000
