    14.552,    116.535,     18.515,     23.000,      0.050,    217.000,     47.000,     66.984,      0.000
    10.639,    117.976,     19.341,     23.000,      0.040,    120.000,     42.000,     38.090,      0.000
     9.598,    116.288,     20.314,     23.000,      0.030,     82.000,     27.000,     23.029,      0.000
     9.235,    116.778,     18.795,     23.000,      0.020,     52.000,     18.000,     10.547,      0.000
     9.068,    118.040,     19.460,     23.000,      0.020,     49.000,     19.000,      9.727,      0.000
     7.949,    117.310,     19.774,     23.000,      0.020,     44.000,     11.000,     10.190,      0.000
     7.751,    117.552,     19.413,     23.000,      0.020,     43.000,     11.000,     10.217,      0.000
     5.339,    115.941,     19.283,     22.500,      0.020,     34.000,     13.000,     11.942,      0.000
     5.058,    116.055,     19.894,     22.500,      0.020,     33.000,     12.000,     12.170,      0.000
     4.761,    116.811,     20.235,     19.000,      0.040,    102.000,     35.000,     61.680,      0.000
