    21.392,    114.874,     17.675,     22.000,      0.030,    219.000,     45.000,     33.182,      0.000
     8.365,    115.641,     17.695,     23.000,      0.020,     50.000,     11.000,     11.810,      0.000
     8.205,    114.105,     18.181,     23.000,      0.020,     50.000,      8.000,     12.222,      0.000
     7.014,    115.588,     17.395,     22.500,      0.030,     74.000,     20.000,     29.239,      0.000
     6.457,    116.128,     18.593,     20.500,      0.020,     48.000,     15.000,     16.327,      0.000
     5.984,    114.632,     18.034,     21.000,      0.030,     81.000,     30.000,     38.824,      0.000
     5.429,    114.000,     18.131,     23.000,      0.010,     16.000,      3.000,      3.058,      0.000
     4.976,    115.809,     17.974,     23.000,      0.020,     32.000,     10.000,     11.825,      0.000
     4.857,    114.011,     18.121,     21.000,      0.280,   3635.000,    948.000,   3350.620,      0.000
     4.782,    115.420,     18.055,     21.000,      0.040,    107.000,     34.000,     65.370,      0.000
     4.765,    115.620,     17.995,     18.000,      0.030,     77.000,     17.000,     42.885,      0.000
     4.747,    114.738,     17.624,     19.500,      0.170,   1593.000,    385.000,   1411.584,      0.000
     4.717,    114.548,     17.853,     23.000,      0.010,     14.000,      3.000,      3.146,      0.000
     2.890,    114.296,     17.862,     16.500,      0.040,    110.000,     27.000,     82.990,      0.000
