    11.912,    241.410,      8.085,     23.000,      0.030,    100.000,     31.000,     23.017,      0.000
     4.389,    242.430,      7.695,     23.000,      0.020,     27.000,     10.000,     10.520,      0.000
     3.374,    240.934,      8.784,     19.000,      0.040,     87.000,     22.000,     59.760,      0.000
     3.120,    241.653,      8.155,     20.500,      0.290,   3058.000,    696.000,   2889.361,      0.000
     3.043,    241.875,      7.235,     23.000,      0.010,      8.000,      1.000,      2.509,      0.000
     2.841,    241.996,      7.285,     22.500,      0.010,      8.000,      1.000,      2.766,      0.000
     2.362,    242.108,      9.385,     20.500,      0.010,      8.000,      3.000,      3.452,      0.000
     1.925,    241.259,      7.715,     18.500,      0.030,     45.000,     14.000,     33.868,      0.000
     1.913,    242.695,      8.884,     23.000,      0.210,   1234.000,    301.000,   1168.650,      0.000
     1.813,    241.622,      9.375,     21.000,      0.100,    367.000,     69.000,    334.000,      0.000
     1.806,    241.439,      9.195,     20.500,      0.030,     41.000,     10.000,     31.078,      0.000
     1.795,    240.742,      8.523,     20.500,      0.020,     20.000,      5.000,     13.555,      0.000
     1.666,    241.885,      7.805,     18.500,      0.290,   3174.000,    714.000,   3081.739,      0.000
     1.463,    242.462,      9.085,     22.500,      0.030,     33.000,      7.000,     25.881,      0.000
     1.428,    242.784,      7.964,     17.500,      0.290,   3471.000,    846.000,   3388.179,      0.000
     1.273,    242.521,      7.734,     23.000,      0.200,   1111.000,    275.000,   1069.750,      0.000
     1.271,    242.068,      9.425,     21.500,      0.010,      5.000,      0.000,      3.168,      0.000
     1.180,    242.078,      9.415,     21.000,      0.010,      5.000,      1.000,      3.315,      0.000
     1.026,    241.552,      7.465,     22.500,      0.190,   1031.000,    250.000,    999.067,      0.000
     1.010,    242.047,      9.445,     20.000,      0.010,      5.000,      2.000,      3.602,      0.000
     0.979,    241.915,      8.845,     22.500,      0.010,      4.000,      2.000,      2.872,      0.000
     0.774,    242.349,      7.595,     18.000,      0.140,    761.000,    184.000,    740.513,      0.000
     0.720,    242.057,      9.435,     22.500,      0.020,     13.000,      3.000,     11.180,      0.000
