     9.664,    344.739,     27.745,     23.000,      0.020,     46.000,     10.000,      7.414,      0.000
     9.075,    345.169,     27.894,     18.000,      0.250,   1961.000,    493.000,   1586.719,      0.000
     7.478,    344.139,     28.204,     23.000,      0.160,    644.000,    166.000,    472.960,      0.000
     5.635,    343.676,     27.802,     23.000,      0.050,     89.000,     26.000,     46.338,      0.000
     5.325,    344.513,     28.085,     18.000,      0.070,    207.000,     57.000,    140.084,      0.000
     5.001,    343.924,     27.984,     19.000,      0.050,    114.000,     27.000,     69.115,      0.000
     4.961,    344.309,     28.075,     18.500,      0.080,    251.000,     71.000,    180.956,      0.000
     4.796,    344.366,     27.925,     18.500,      0.050,    114.000,     32.000,     70.686,      0.000
     4.655,    344.739,     27.535,     22.500,      0.040,     62.000,     13.000,     32.673,      0.000
     4.064,    344.784,     27.575,     19.000,      0.080,    233.000,     64.000,    176.934,      0.000
     3.992,    344.536,     28.625,     22.500,      0.110,    342.000,     55.000,    273.989,      0.000
     3.704,    344.625,     26.085,     21.500,      0.070,    155.000,     37.000,    113.914,      0.000
     3.298,    344.910,     28.084,     18.500,      0.060,    146.000,     39.000,    110.273,      0.000
     2.996,    343.980,     28.094,     20.500,      0.130,    493.000,    107.000,    430.053,      0.000
     2.397,    345.472,     27.582,     20.500,      0.050,     83.000,     20.000,     63.617,      0.000
     1.904,    344.876,     28.235,     21.500,      0.030,     32.000,     11.000,     22.967,      0.000
     1.788,    344.695,     28.205,     21.000,      0.030,     33.000,      9.000,     24.339,      0.000
     1.538,    345.507,     27.692,     19.000,      0.010,      5.000,      3.000,      2.765,      0.000
     1.092,    345.518,     27.672,     19.500,      0.010,      4.000,      1.000,      2.702,      0.000
