    20.133,    342.675,     -0.575,     22.500,      0.020,     98.000,     27.000,      4.902,      0.000
    12.107,    342.885,     -1.815,     23.000,      0.020,     49.000,     19.000,      4.597,      0.000
    10.618,    343.575,     -1.045,     23.000,      0.020,     41.000,     19.000,      4.420,      0.000
     8.377,    342.795,     -1.445,     23.000,      0.020,     32.000,     18.000,      4.765,      0.000
     7.659,    343.775,     -1.045,     23.000,      0.010,     16.000,      6.000,      1.144,      0.000
     7.362,    343.845,     -1.345,     22.500,      0.020,     28.000,     11.000,      4.872,      0.000
     6.969,    342.815,     -1.655,     22.000,      0.020,     28.000,     13.000,      5.490,      0.000
     6.787,    342.725,     -1.735,     22.000,      0.020,     27.000,      3.000,      5.395,      0.000
     6.611,    343.295,     -1.635,     22.000,      0.010,     14.000,      6.000,      1.348,      0.000
     5.791,    343.185,     -1.345,     21.000,      0.020,     24.000,      9.000,      5.840,      0.000
     4.948,    343.285,     -1.625,     22.500,      0.020,     19.000,      4.000,      5.027,      0.000
