     6.278,    217.647,     34.945,     23.000,      0.020,     24.000,      9.000,      5.017,      0.000
     5.878,    217.071,     35.162,     19.500,      0.170,    490.000,    120.000,    371.726,      0.000
     5.042,    218.122,     34.695,     20.000,      0.020,     23.000,      5.000,      6.792,      0.000
     3.983,    218.134,     34.405,     20.000,      0.290,   1431.000,    351.000,   1286.204,      0.000
     3.843,    217.939,     35.275,     20.000,      0.020,     17.000,      4.000,      6.032,      0.000
     3.224,    218.365,     34.664,     20.000,      0.280,   1323.000,    284.000,   1209.810,      0.000
     2.956,    217.449,     35.404,     23.000,      0.070,     80.000,     22.000,     56.957,      0.000
     2.853,    218.123,     35.395,     19.000,      0.020,     14.000,      2.000,      6.283,      0.000
     2.357,    218.820,     35.112,     22.000,      0.210,    639.000,    163.000,    581.886,      0.000
     0.888,    217.685,     34.525,     20.000,      0.070,     90.000,     23.000,     82.473,      0.000
