    17.614,    185.453,     21.865,     23.000,      0.030,    108.000,     51.000,     10.586,      0.000
     9.695,    185.293,     21.035,     22.000,      0.010,     23.000,      3.000,      1.274,      0.000
     9.387,    185.411,     21.295,     22.500,      0.020,     37.000,     13.000,      4.917,      0.000
     8.906,    185.838,     19.665,     23.000,      0.020,     34.000,     16.000,      4.662,      0.000
     8.279,    185.143,     21.164,     18.500,      0.020,     35.000,     15.000,      5.945,      0.000
     7.363,    185.367,     21.505,     23.000,      0.020,     28.000,     14.000,      4.870,      0.000
     7.295,    185.679,     20.145,     19.000,      0.020,     30.000,     10.000,      5.725,      0.000
     7.267,    185.157,     20.064,     21.500,      0.020,     29.000,      9.000,      5.390,      0.000
     5.565,    184.567,     20.722,     23.000,      0.040,     46.000,      8.000,     18.210,      0.000
     5.481,    184.534,     20.802,     22.500,      0.040,     47.000,     10.000,     19.120,      0.000
     4.765,    185.829,     21.115,     20.500,      0.050,     65.000,     19.000,     34.234,      0.000
