    17.127,    219.554,     18.305,     23.000,      0.030,    108.000,     54.000,     11.542,      0.000
    14.512,    220.450,     18.492,     23.000,      0.050,    145.000,     61.000,     32.531,      0.000
     6.345,    220.038,     18.354,     23.000,      0.020,     26.000,     12.000,      5.732,      0.000
     5.736,    219.396,     19.395,     22.000,      0.020,     24.000,      8.000,      5.940,      0.000
     5.501,    219.944,     18.574,     20.500,      0.030,     42.000,      9.000,     16.048,      0.000
     5.007,    219.385,     18.155,     23.000,      0.020,     19.000,      9.000,      4.927,      0.000
     4.911,    220.209,     18.713,     22.500,      0.040,     49.000,      9.000,     22.600,      0.000
     4.274,    219.396,     18.135,     21.500,      0.050,     67.000,     20.000,     38.328,      0.000
     4.067,    218.794,     18.834,     22.500,      0.050,     59.000,     21.000,     33.516,      0.000
     4.026,    219.933,     18.464,     21.000,      0.020,     19.000,      6.000,      6.772,      0.000
     3.784,    219.260,     17.255,     21.500,      0.040,     45.000,     13.000,     24.640,      0.000
