     9.971,    221.123,     -3.364,     23.000,      0.020,     52.000,     11.000,      8.950,      0.000
     9.315,    221.804,     -4.235,     23.000,      0.020,     49.000,     21.000,      9.195,      0.000
     7.740,    222.947,     -4.095,     23.000,      0.020,     40.000,     15.000,      8.938,      0.000
     7.284,    223.057,     -4.015,     20.500,      0.030,     69.000,     22.000,     25.132,      0.000
     5.972,    221.153,     -3.634,     20.500,      0.020,     36.000,     16.000,     11.300,      0.000
     5.773,    222.706,     -4.135,     19.000,      0.290,   2696.000,    667.000,   2407.888,      0.000
     5.581,    222.526,     -3.325,     23.000,      0.030,     49.000,     11.000,     19.974,      0.000
     4.957,    222.285,     -4.505,     23.000,      0.020,     28.000,     10.000,      9.622,      0.000
     4.595,    221.965,     -3.375,     19.000,      0.020,     31.000,      7.000,     12.330,      0.000
     4.585,    223.067,     -3.765,     16.500,      0.270,   2398.000,    618.000,   2181.077,      0.000
     3.979,    221.825,     -2.995,     19.500,      0.040,     79.000,     20.000,     49.230,      0.000
