    28.172,    344.801,     11.725,     23.000,      0.030,    211.000,     37.000,     12.696,      0.000
    20.122,    344.218,     11.845,     23.000,      0.030,    135.000,     33.000,     12.302,      0.000
    11.026,    344.832,     12.195,     22.500,      0.020,     50.000,     18.000,      6.385,      0.000
    10.260,    344.586,     11.285,     23.000,      0.020,     44.000,     10.000,      5.770,      0.000
    10.242,    344.648,     12.035,     23.000,      0.030,     66.000,     23.000,     13.736,      0.000
     9.806,    345.261,     12.024,     23.000,      0.020,     39.000,     16.000,      4.933,      0.000
     9.085,    344.238,     12.855,     22.000,      0.020,     41.000,     14.000,      6.702,      0.000
     8.789,    345.240,     11.854,     23.000,      0.020,     36.000,     10.000,      5.477,      0.000
     6.254,    344.301,     11.205,     22.000,      0.030,     42.000,     18.000,     13.691,      0.000
     5.313,    344.043,     12.785,     18.500,      0.030,     47.000,     15.000,     19.744,      0.000
     4.399,    343.746,     12.544,     20.000,      0.030,     40.000,     14.000,     18.675,      0.000
