    11.606,    243.025,     -0.125,     19.500,      0.220,   2350.000,    633.000,   1831.940,      0.000
     9.518,    243.295,     -0.525,     23.000,      0.020,     58.000,     13.000,     12.315,      0.000
     7.944,    243.815,     -0.645,     22.500,      0.020,     51.000,     15.000,     13.385,      0.000
     5.718,    243.645,     -0.405,     21.500,      0.030,     78.000,     34.000,     38.227,      0.000
     5.644,    243.725,     -0.265,     23.000,      0.020,     39.000,      9.000,     13.865,      0.000
     5.373,    243.015,      0.655,     23.000,      0.050,    120.000,     38.000,     70.859,      0.000
     4.962,    243.715,     -0.565,     22.500,      0.050,    140.000,     39.000,     89.734,      0.000
     4.131,    244.515,     -0.055,     21.000,      0.030,     70.000,     22.000,     41.389,      0.000
     4.105,    243.985,      0.095,     19.000,      0.060,    243.000,     67.000,    185.085,      0.000
     3.578,    244.455,     -0.065,     22.500,      0.010,     12.000,      3.000,      3.811,      0.000
     3.482,    243.525,     -0.125,     23.000,      0.040,     80.000,     21.000,     53.310,      0.000
     3.240,    244.185,     -0.265,     21.500,      0.020,     32.000,      3.000,     17.482,      0.000
