    37.500,    190.425,     -1.465,     16.500,      0.040,    560.000,    120.000,     35.920,      0.000
    23.911,    190.905,     -1.575,     23.000,      0.040,    235.000,     94.000,     29.190,      0.000
    10.742,    191.665,     -0.665,     22.500,      0.020,     50.000,     14.000,      6.847,      0.000
     9.528,    190.925,     -1.445,     21.000,      0.160,    781.000,    130.000,    544.640,      0.000
     7.918,    192.245,     -1.505,     22.500,      0.020,     35.000,      4.000,      6.565,      0.000
     7.532,    191.975,     -1.015,     23.000,      0.020,     32.000,     13.000,      6.092,      0.000
     6.821,    190.985,     -1.975,     22.500,      0.020,     31.000,     13.000,      6.980,      0.000
     6.414,    191.635,     -0.815,     23.000,      0.020,     27.000,      6.000,      6.032,      0.000
     5.645,    191.385,     -1.325,     21.500,      0.010,     13.000,      3.000,      1.803,      0.000
     3.967,    191.335,     -0.305,     21.500,      0.050,     72.000,     14.000,     43.891,      0.000
     1.960,    190.215,     -1.055,     16.500,      0.010,      6.000,      1.000,      2.815,      0.000
     1.587,    190.225,     -1.055,     19.500,      0.020,     16.000,      5.000,     11.007,      0.000
