    17.250,    181.458,     20.475,     22.000,      0.010,     52.000,     19.000,      1.184,      0.000
    13.517,    180.037,     19.440,     22.500,      0.040,    103.000,     32.000,     18.990,      0.000
     8.504,    181.003,     18.815,     23.000,      0.020,     32.000,      7.000,      4.587,      0.000
     7.396,    181.850,     19.344,     21.500,      0.020,     29.000,      8.000,      5.185,      0.000
     6.538,    181.288,     19.635,     23.000,      0.020,     24.000,      3.000,      4.615,      0.000
     6.120,    180.600,     19.283,     23.000,      0.020,     22.000,      7.000,      4.457,      0.000
     5.572,    181.704,     20.465,     23.000,      0.050,     60.000,     13.000,     26.953,      0.000
     5.437,    180.959,     19.394,     23.000,      0.020,     20.000,      3.000,      4.677,      0.000
     5.186,    180.862,     20.024,     19.500,      0.020,     21.000,      7.000,      5.550,      0.000
     5.035,    182.582,     19.511,     20.000,      0.030,     33.000,     12.000,     12.234,      0.000
