    37.500,    154.929,     19.815,     17.500,      0.060,    572.000,    310.000,     63.765,      0.000
    29.239,    154.598,     21.895,     22.000,      0.030,    216.000,    113.000,     11.711,      0.000
    13.410,    153.677,     21.102,     21.500,      0.100,    322.000,     47.000,    137.625,      0.000
     9.474,    154.440,     20.005,     22.500,      0.020,     46.000,     11.000,      7.765,      0.000
     8.549,    154.962,     20.405,     23.000,      0.030,     50.000,     19.000,     11.351,      0.000
     8.138,    153.869,     21.243,     22.500,      0.270,   1108.000,    244.000,    859.309,      0.000
     6.168,    155.553,     21.143,     21.000,      0.020,     24.000,     10.000,      5.195,      0.000
     5.910,    154.206,     19.914,     22.500,      0.040,     50.000,      8.000,     19.360,      0.000
     4.197,    154.557,     19.705,     22.500,      0.020,     27.000,     11.000,     11.045,      0.000
     1.526,    154.844,     20.185,     19.000,      0.030,     31.000,      6.000,     23.844,      0.000
