    23.187,    351.074,      3.715,     23.000,      0.030,    146.000,     68.000,      9.202,      0.000
    16.406,    350.683,      3.735,     23.000,      0.020,     68.000,     22.000,      3.772,      0.000
    15.333,    351.675,      2.485,     23.000,      0.030,     89.000,     25.000,      9.951,      0.000
     8.415,    351.836,      4.445,     23.000,      0.020,     29.000,     10.000,      3.772,      0.000
     7.667,    350.884,      3.045,     22.000,      0.020,     29.000,     10.000,      4.775,      0.000
     7.444,    351.335,      3.235,     22.000,      0.020,     28.000,      9.000,      4.750,      0.000
     4.927,    351.475,      3.065,     19.500,      0.030,     35.000,      6.000,     13.731,      0.000
     4.646,    350.733,      4.015,     23.000,      0.020,     17.000,      5.000,      4.587,      0.000
     4.377,    352.727,      3.594,     21.500,      0.030,     30.000,      5.000,     12.364,      0.000
     4.226,    350.503,      3.564,     17.000,      0.040,     47.000,     12.000,     24.127,      0.000
     3.954,    352.427,      3.985,     23.000,      0.020,     15.000,      5.000,      4.752,      0.000
     3.693,    352.447,      3.985,     19.500,      0.050,     64.000,     14.000,     39.344,      0.000
     3.368,    351.585,      3.115,     19.500,      0.020,     16.000,      6.000,      6.425,      0.000
