    12.535,    139.921,     20.544,     22.500,      0.020,     53.000,     14.000,      5.030,      0.000
     9.550,    141.425,     20.373,     22.500,      0.030,     57.000,     24.000,     11.824,      0.000
     8.844,    140.935,     20.355,     23.000,      0.020,     35.000,     16.000,      5.067,      0.000
     8.244,    141.051,     19.884,     23.000,      0.020,     32.000,      8.000,      4.957,      0.000
     7.790,    140.486,     21.495,     20.500,      0.020,     33.000,     11.000,      6.030,      0.000
     7.441,    140.370,     19.715,     22.500,      0.020,     29.000,     15.000,      5.115,      0.000
     6.119,    140.145,     20.424,     18.500,      0.030,     43.000,      9.000,     14.642,      0.000
     6.070,    139.652,     20.812,     23.000,      0.020,     23.000,      6.000,      4.940,      0.000
     5.235,    140.295,     20.205,     23.000,      0.040,     46.000,     17.000,     19.410,      0.000
     4.964,    140.902,     19.865,     21.500,      0.020,     21.000,      9.000,      5.955,      0.000
