    11.969,    180.323,     24.215,     22.500,      0.020,     49.000,     17.000,      4.770,      0.000
    10.623,    179.334,     22.664,     23.000,      0.020,     42.000,     17.000,      4.682,      0.000
     9.318,    179.321,     22.974,     22.500,      0.020,     37.000,     10.000,      5.015,      0.000
     7.939,    180.125,     22.545,     23.000,      0.020,     29.000,     14.000,      4.390,      0.000
     7.244,    179.013,     23.472,     22.000,      0.010,     15.000,      2.000,      1.178,      0.000
     6.373,    180.060,     24.435,     23.000,      0.020,     23.000,      6.000,      4.475,      0.000
     6.296,    180.301,     23.845,     23.000,      0.020,     23.000,      4.000,      4.590,      0.000
     6.250,    179.570,     23.194,     22.000,      0.020,     24.000,      6.000,      5.062,      0.000
     5.873,    179.263,     23.613,     23.000,      0.030,     32.000,     11.000,      9.489,      0.000
     4.813,    179.918,     23.925,     19.500,      0.050,     64.000,     17.000,     33.281,      0.000
     3.424,    180.341,     22.415,     17.000,      0.050,     60.000,     18.000,     37.766,      0.000
