    16.694,    114.974,     32.005,     22.500,      0.030,    131.000,     38.000,     19.509,      0.000
     8.029,    116.157,     31.122,     22.500,      0.020,     41.000,     18.000,      8.735,      0.000
     7.223,    115.397,     30.795,     17.500,      0.290,   2755.000,    688.000,   2393.696,      0.000
     7.077,    115.246,     31.485,     21.500,      0.280,   1964.000,    461.000,   1667.470,      0.000
     5.605,    115.504,     31.965,     20.000,      0.070,    193.000,     60.000,    125.777,      0.000
     5.106,    115.746,     30.654,     23.000,      0.030,     44.000,     21.000,     18.636,      0.000
     5.039,    114.897,     30.684,     23.000,      0.070,    150.000,     43.000,     96.981,      0.000
     4.673,    115.875,     30.864,     21.500,      0.290,   2265.000,    591.000,   2050.463,      0.000
     4.613,    114.870,     31.624,     22.000,      0.050,     96.000,     23.000,     58.119,      0.000
     4.475,    115.705,     31.994,     23.000,      0.020,     23.000,      8.000,      8.012,      0.000
     4.418,    115.618,     30.515,     23.000,      0.060,    117.000,     40.000,     76.028,      0.000
