    26.691,    356.015,     29.345,     22.000,      0.050,    313.000,    122.000,     42.453,      0.000
     8.387,    356.292,     29.554,     20.500,      0.020,     43.000,     13.000,      8.795,      0.000
     7.233,    357.043,     29.859,     19.500,      0.070,    180.000,     65.000,    100.060,      0.000
     7.179,    355.705,     29.525,     23.000,      0.020,     30.000,      8.000,      5.920,      0.000
     7.036,    355.603,     28.825,     21.000,      0.020,     33.000,     11.000,      7.414,      0.000
     5.883,    356.236,     29.894,     21.500,      0.030,     44.000,     13.000,     15.952,      0.000
     5.770,    355.946,     28.875,     20.000,      0.040,     69.000,     23.000,     31.919,      0.000
     5.409,    357.126,     30.028,     20.000,      0.050,     92.000,     24.000,     49.873,      0.000
     5.307,    355.752,     28.665,     21.500,      0.040,     60.000,     22.000,     28.149,      0.000
     4.884,    355.716,     30.315,     16.500,      0.080,    197.000,     65.000,    136.722,      0.000
     4.869,    356.412,     30.353,     20.000,      0.250,   1422.000,    356.000,   1246.820,      0.000
