    14.031,    326.099,     -4.734,     22.500,      0.030,    116.000,     36.000,     22.376,      0.000
    10.948,    324.132,     -5.055,     22.500,      0.020,     62.000,     11.000,     10.490,      0.000
     9.031,    324.665,     -4.155,     23.000,      0.030,     74.000,     27.000,     21.122,      0.000
     8.345,    324.233,     -4.795,     22.500,      0.020,     47.000,     15.000,     10.555,      0.000
     7.449,    325.577,     -4.345,     23.000,      0.020,     39.000,     17.000,      9.145,      0.000
     7.178,    325.025,     -4.035,     23.000,      0.020,     39.000,     13.000,      9.762,      0.000
     7.002,    325.277,     -4.785,     23.000,      0.030,     60.000,     24.000,     21.111,      0.000
     6.341,    323.832,     -4.694,     23.000,      0.020,     35.000,     15.000,      9.857,      0.000
     4.550,    324.453,     -5.235,     22.500,      0.030,     47.000,     18.000,     22.753,      0.000
     3.824,    323.761,     -5.054,     21.000,      0.040,     80.000,     13.000,     51.020,      0.000
