    19.305,    186.965,     -4.605,     22.500,      0.030,    138.000,     41.000,     14.822,      0.000
    18.951,    187.908,     -5.054,     23.000,      0.030,    131.000,     43.000,     13.764,      0.000
    14.713,    185.831,     -4.954,     22.000,      0.040,    133.000,     35.000,     26.740,      0.000
    11.314,    186.693,     -5.595,     22.000,      0.020,     54.000,     14.000,      7.120,      0.000
    10.624,    186.463,     -4.865,     22.500,      0.020,     48.000,     16.000,      6.423,      0.000
     9.000,    187.175,     -4.295,     22.500,      0.020,     41.000,     14.000,      6.850,      0.000
     8.889,    187.296,     -4.105,     22.500,      0.020,     40.000,     18.000,      6.690,      0.000
     7.935,    186.263,     -4.245,     22.500,      0.040,     76.000,     25.000,     26.410,      0.000
     7.344,    187.677,     -4.445,     22.500,      0.020,     33.000,     10.000,      6.822,      0.000
     6.596,    186.533,     -4.495,     21.500,      0.020,     31.000,      9.000,      7.422,      0.000
     4.488,    186.112,     -4.674,     17.000,      0.010,     11.000,      3.000,      2.201,      0.000
     3.166,    185.680,     -4.734,     20.000,      0.290,   1685.000,    378.000,   1559.004,      0.000
     2.668,    188.400,     -4.754,     18.000,      0.060,     94.000,     26.000,     71.033,      0.000
     2.439,    187.687,     -4.145,     19.500,      0.170,    651.000,    153.000,    591.366,      0.000
     2.179,    185.962,     -4.494,     20.000,      0.010,      5.000,      1.000,      1.946,      0.000
     1.920,    186.503,     -5.525,     20.000,      0.030,     26.000,      8.000,     17.949,      0.000
     1.540,    187.035,     -5.975,     20.000,      0.010,      4.000,      1.000,      2.096,      0.000
     1.476,    186.313,     -4.755,     23.000,      0.250,   1002.000,    221.000,    956.641,      0.000
     1.428,    187.055,     -4.875,     23.000,      0.010,      3.000,      0.000,      1.584,      0.000
     1.311,    187.055,     -5.955,     19.500,      0.020,     12.000,      2.000,      8.565,      0.000
     1.052,    186.884,     -4.775,     18.000,      0.210,    998.000,    199.000,    965.790,      0.000
     1.051,    185.962,     -4.594,     17.000,      0.020,     11.000,      1.000,      8.445,      0.000
     1.024,    188.119,     -4.684,     20.000,      0.010,      3.000,      1.000,      2.055,      0.000
     0.625,    186.161,     -5.234,     18.000,      0.030,     21.000,      4.000,     18.889,      0.000
