    37.500,    348.604,     -6.045,     22.000,      0.080,    643.000,    357.000,     91.560,      0.000
    18.237,    348.805,     -6.115,     23.000,      0.290,   1726.000,    349.000,   1075.429,      0.000
    14.770,    347.659,     -5.964,     23.000,      0.030,     92.000,     28.000,     11.970,      0.000
     8.669,    349.448,     -5.555,     23.000,      0.060,    116.000,     51.000,     46.238,      0.000
     7.539,    350.132,     -5.963,     18.500,      0.090,    237.000,     41.000,    139.573,      0.000
     6.448,    349.328,     -6.115,     23.000,      0.040,     54.000,     14.000,     19.740,      0.000
     6.368,    348.363,     -5.875,     23.000,      0.290,   1465.000,    285.000,   1235.219,      0.000
     6.053,    349.669,     -5.614,     23.000,      0.030,     36.000,     11.000,     11.087,      0.000
     5.983,    348.916,     -5.695,     22.500,      0.020,     27.000,     13.000,      6.837,      0.000
     5.669,    348.554,     -6.825,     23.000,      0.020,     22.000,      8.000,      5.170,      0.000
     4.550,    349.177,     -5.985,     18.000,      0.030,     37.000,      7.000,     16.189,      0.000
     2.625,    348.423,     -6.895,     18.500,      0.250,   1179.000,    267.000,   1091.797,      0.000
     1.522,    348.374,     -5.105,     18.500,      0.220,    882.000,    192.000,    838.227,      0.000
     1.309,    348.775,     -4.805,     18.500,      0.020,     10.000,      3.000,      6.952,      0.000
     1.171,    349.317,     -5.265,     18.500,      0.290,   1457.000,    366.000,   1413.406,      0.000
