    15.203,     14.543,    -15.684,     22.000,      0.020,     65.000,     10.000,      4.462,      0.000
    14.407,     14.429,    -15.785,     22.000,      0.020,     61.000,     16.000,      4.552,      0.000
    12.467,     13.534,    -16.174,     21.500,      0.020,     51.000,     14.000,      4.635,      0.000
    11.364,     14.315,    -16.005,     21.500,      0.020,     47.000,     24.000,      5.045,      0.000
     7.643,     14.169,    -15.785,     19.000,      0.290,   1342.000,    316.000,   1081.736,      0.000
     7.193,     13.961,    -16.365,     21.500,      0.020,     28.000,     14.000,      5.130,      0.000
     6.694,     13.650,    -15.455,     18.500,      0.020,     26.000,     12.000,      5.152,      0.000
     6.578,     13.544,    -16.444,     19.000,      0.290,   1297.000,    328.000,   1074.903,      0.000
     4.824,     13.846,    -16.315,     22.500,      0.020,     18.000,      7.000,      4.767,      0.000
     4.428,     15.050,    -15.353,     20.500,      0.290,   1117.000,    265.000,    976.086,      0.000
     3.226,     13.941,    -15.305,     23.000,      0.070,     71.000,     21.000,     47.721,      0.000
     2.882,     14.438,    -15.315,     20.000,      0.040,     33.000,     10.000,     19.604,      0.000
     2.382,     14.076,    -16.945,     20.000,      0.290,   1138.000,    250.000,   1060.186,      0.000
     2.258,     13.128,    -16.123,     20.000,      0.020,     10.000,      2.000,      4.901,      0.000
     2.211,     15.354,    -15.771,     23.000,      0.020,      9.000,      3.000,      4.332,      0.000
     2.209,     15.178,    -15.952,     20.500,      0.010,      4.000,      1.000,      1.382,      0.000
     1.322,     15.188,    -15.952,     23.000,      0.020,      7.000,      2.000,      4.577,      0.000
     1.242,     13.149,    -16.143,     20.000,      0.080,     89.000,     19.000,     78.414,      0.000
