     9.964,    198.519,     23.311,     22.000,      0.030,     58.000,     30.000,     11.227,      0.000
     8.895,    200.284,     23.494,     23.000,      0.020,     34.000,     11.000,      4.677,      0.000
     8.822,    199.403,     22.635,     22.000,      0.020,     36.000,     13.000,      5.427,      0.000
     7.709,    199.869,     22.825,     22.000,      0.020,     31.000,     10.000,      5.425,      0.000
     7.229,    199.968,     23.635,     21.500,      0.020,     29.000,     12.000,      5.450,      0.000
     7.197,    199.379,     23.635,     22.000,      0.020,     28.000,     11.000,      5.125,      0.000
     6.985,    199.706,     24.605,     22.500,      0.020,     26.000,      8.000,      4.702,      0.000
     6.195,    199.935,     23.075,     20.500,      0.030,     40.000,      9.000,     12.797,      0.000
     5.805,    198.761,     23.052,     22.500,      0.020,     22.000,      9.000,      4.947,      0.000
     4.151,    199.284,     22.394,     18.500,      0.070,    110.000,     30.000,     72.551,      0.000
     3.789,    199.056,     22.624,     21.000,      0.030,     28.000,     10.000,     12.870,      0.000
