     9.571,    231.904,      5.365,     23.000,      0.020,     47.000,     20.000,      7.940,      0.000
     6.805,    232.607,      5.275,     23.000,      0.020,     33.000,     14.000,      7.882,      0.000
     6.479,    231.533,      4.625,     23.000,      0.020,     30.000,     11.000,      7.212,      0.000
     6.260,    231.694,      5.235,     23.000,      0.010,     15.000,      1.000,      1.875,      0.000
     6.025,    232.436,      4.635,     23.000,      0.030,     47.000,     18.000,     17.201,      0.000
     5.762,    231.694,      5.245,     22.500,      0.020,     29.000,      8.000,      8.250,      0.000
     5.591,    232.637,      4.565,     23.000,      0.020,     27.000,      7.000,      7.637,      0.000
     4.297,    232.888,      4.984,     20.500,      0.040,     71.000,     23.000,     41.180,      0.000
     4.276,    232.105,      5.565,     23.000,      0.010,     10.000,      4.000,      2.029,      0.000
     3.825,    232.065,      5.745,     23.000,      0.040,     57.000,     18.000,     33.290,      0.000
     3.807,    232.135,      5.165,     19.000,      0.060,    140.000,     44.000,    100.215,      0.000
     3.705,    233.339,      4.714,     22.000,      0.060,    120.000,     36.000,     84.420,      0.000
