    25.228,    206.806,     -9.715,     22.000,      0.030,    217.000,     61.000,     20.396,      0.000
    11.840,    206.796,     -9.955,     19.500,      0.290,   2513.000,    638.000,   1965.838,      0.000
    10.098,    206.411,     -9.595,     23.000,      0.020,     51.000,     23.000,      8.342,      0.000
     7.358,    206.066,     -9.734,     20.000,      0.020,     41.000,     20.000,     10.250,      0.000
     6.645,    205.751,     -9.614,     20.000,      0.020,     37.000,     10.000,     10.095,      0.000
     6.147,    206.158,     -9.335,     23.000,      0.020,     30.000,     12.000,      7.895,      0.000
     5.974,    206.846,     -8.505,     22.500,      0.020,     30.000,     11.000,      8.270,      0.000
     4.779,    207.404,     -9.194,     16.500,      0.010,     13.000,      3.000,      2.665,      0.000
     4.015,    207.202,     -9.565,     16.000,      0.030,     47.000,     24.000,     25.054,      0.000
     3.823,    205.518,     -9.763,     19.000,      0.280,   2108.000,    516.000,   1937.950,      0.000
     2.555,    207.018,     -8.645,     21.000,      0.240,   1432.000,    329.000,   1338.120,      0.000
     1.606,    206.186,    -10.255,     19.000,      0.030,     30.000,      5.000,     22.619,      0.000
     1.384,    207.403,     -8.974,     21.000,      0.280,   1890.000,    445.000,   1831.130,      0.000
     1.257,    208.104,     -9.582,     19.000,      0.030,     28.000,      7.000,     22.461,      0.000
     0.350,    205.651,     -9.303,     21.000,      0.080,    159.000,     35.000,    155.280,      0.000
