    13.334,    213.330,     -8.445,     23.000,      0.020,     68.000,      7.000,      7.765,      0.000
    12.470,    214.200,     -8.895,     22.000,      0.010,     40.000,     21.000,      2.356,      0.000
    11.881,    214.492,     -7.964,     23.000,      0.020,     63.000,     13.000,      8.905,      0.000
     9.794,    213.533,     -8.525,     23.000,      0.020,     46.000,     16.000,      7.180,      0.000
     9.516,    213.927,     -7.665,     23.000,      0.020,     47.000,     15.000,      8.045,      0.000
     8.327,    213.320,     -8.675,     22.500,      0.020,     43.000,     17.000,      8.922,      0.000
     6.872,    212.522,     -8.373,     23.000,      0.020,     35.000,     14.000,      8.635,      0.000
     5.141,    214.229,     -7.715,     23.000,      0.020,     27.000,      7.000,      8.637,      0.000
     4.491,    214.128,     -7.505,     21.500,      0.060,    135.000,     27.000,     89.865,      0.000
     3.787,    212.553,     -8.213,     23.000,      0.040,     58.000,     20.000,     34.240,      0.000
     2.455,    213.270,     -8.195,     22.000,      0.270,   1847.000,    417.000,   1744.132,      0.000
     1.978,    212.370,     -8.403,     22.000,      0.030,     31.000,      7.000,     21.808,      0.000
     1.859,    213.057,     -8.924,     22.000,      0.040,     49.000,     12.000,     37.699,      0.000
     1.758,    213.715,     -8.135,     22.000,      0.020,     15.000,      4.000,      9.710,      0.000
     1.751,    214.028,     -8.515,     22.000,      0.010,      5.000,      1.000,      2.469,      0.000
     1.643,    213.705,     -7.235,     22.000,      0.040,     48.000,     11.000,     38.090,      0.000
     0.996,    213.644,     -8.245,     22.000,      0.030,     26.000,      8.000,     21.853,      0.000
     0.428,    214.836,     -8.124,     22.000,      0.040,     43.000,      8.000,     40.900,      0.000
