    11.508,    155.680,     15.353,     22.000,      0.030,     69.000,     28.000,     11.739,      0.000
     8.223,    154.819,     14.675,     22.500,      0.020,     30.000,     11.000,      4.330,      0.000
     7.674,    154.923,     14.685,     23.000,      0.020,     27.000,      8.000,      4.085,      0.000
     6.798,    154.000,     15.394,     22.000,      0.020,     27.000,     13.000,      5.377,      0.000
     6.714,    155.091,     16.165,     23.000,      0.020,     24.000,     10.000,      4.357,      0.000
     6.391,    154.144,     16.024,     23.000,      0.020,     24.000,      8.000,      4.840,      0.000
     6.034,    155.432,     15.534,     23.000,      0.020,     22.000,      3.000,      4.587,      0.000
     5.658,    154.518,     16.695,     22.000,      0.020,     22.000,     10.000,      5.188,      0.000
     5.212,    154.311,     15.535,     23.000,      0.030,     31.000,     10.000,     10.620,      0.000
     4.931,    154.653,     16.545,     21.500,      0.030,     32.000,     13.000,     11.953,      0.000
     3.646,    153.824,     15.463,     20.000,      0.040,     43.000,     14.000,     23.800,      0.000
