    11.506,    153.114,      6.665,     23.000,      0.020,     47.000,     22.000,      4.857,      0.000
     9.874,    152.730,      7.695,     23.000,      0.020,     38.000,     19.000,      4.550,      0.000
     6.990,    153.789,      7.505,     21.500,      0.010,     15.000,      4.000,      1.334,      0.000
     6.930,    153.164,      7.675,     20.500,      0.020,     29.000,      4.000,      5.952,      0.000
     6.010,    152.417,      7.594,     23.000,      0.020,     22.000,      9.000,      4.625,      0.000
     5.131,    152.872,      6.505,     23.000,      0.030,     31.000,      9.000,     10.834,      0.000
     5.089,    153.245,      6.025,     22.500,      0.010,     10.000,      4.000,      1.337,      0.000
     4.938,    152.922,      7.195,     19.500,      0.030,     35.000,     11.000,     13.697,      0.000
     4.559,    151.975,      7.203,     22.000,      0.020,     19.000,      2.000,      5.717,      0.000
     3.687,    152.762,      6.425,     23.000,      0.140,    297.000,     84.000,    238.507,      0.000
