     9.139,     35.573,     26.252,     22.000,      0.030,     56.000,     21.000,     12.441,      0.000
     7.006,     35.595,     26.352,     21.000,      0.290,   1561.000,    429.000,   1300.922,      0.000
     5.462,     35.699,     25.762,     19.500,      0.070,    137.000,     32.000,     83.127,      0.000
     5.387,     37.125,     26.564,     20.000,      0.020,     24.000,      6.000,      6.597,      0.000
     4.875,     36.464,     27.185,     21.500,      0.290,   1362.000,    354.000,   1190.541,      0.000
     3.688,     37.081,     26.784,     22.500,      0.030,     26.000,      6.000,     11.875,      0.000
     3.457,     35.532,     25.901,     21.000,      0.040,     43.000,      7.000,     24.630,      0.000
     3.260,     37.014,     26.844,     22.500,      0.120,    236.000,     48.000,    190.004,      0.000
     1.900,     35.828,     26.573,     21.500,      0.050,     57.000,     10.000,     44.422,      0.000
     1.683,     36.543,     26.725,     23.000,      0.030,     18.000,      4.000,     12.319,      0.000
