    10.084,     27.307,     26.504,     23.000,      0.090,    218.000,     36.000,    101.351,      0.000
     8.567,     26.377,     27.115,     23.000,      0.020,     33.000,      7.000,      4.820,      0.000
     7.442,     26.804,     26.435,     21.500,      0.020,     32.000,     12.000,      6.247,      0.000
     7.205,     26.770,     26.175,     23.000,      0.020,     27.000,      9.000,      4.742,      0.000
     6.613,     26.467,     27.235,     19.000,      0.040,     64.000,     13.000,     24.970,      0.000
     6.584,     26.458,     26.395,     23.000,      0.020,     25.000,      7.000,      4.933,      0.000
     6.533,     27.049,     26.265,     22.500,      0.030,     42.000,      8.000,     12.887,      0.000
     6.446,     26.385,     28.275,     17.000,      0.030,     46.000,     16.000,     15.268,      0.000
     6.281,     26.185,     27.434,     19.500,      0.030,     44.000,     15.000,     14.692,      0.000
     5.466,     25.421,     27.199,     19.500,      0.050,     84.000,     21.000,     43.812,      0.000
     3.843,     26.714,     25.955,     18.000,      0.100,    234.000,     55.000,    180.625,      0.000
     3.262,     26.489,     27.585,     16.000,      0.030,     29.000,      7.000,     15.268,      0.000
     2.862,     27.611,     26.832,     17.000,      0.010,      6.000,      0.000,      1.736,      0.000
     2.168,     26.026,     27.583,     17.500,      0.020,     13.000,      3.000,      7.150,      0.000
     1.977,     25.868,     27.592,     18.000,      0.030,     25.000,      4.000,     16.920,      0.000
     1.627,     27.498,     26.683,     17.000,      0.290,   1645.000,    399.000,   1580.554,      0.000
     1.208,     27.859,     27.030,     16.500,      0.040,     33.000,      9.000,     27.143,      0.000
