    13.922,    128.663,     21.494,     23.000,      0.020,     63.000,     15.000,      5.595,      0.000
    10.244,    129.163,     22.171,     23.000,      0.020,     44.000,      7.000,      5.795,      0.000
     6.926,    127.618,     22.635,     23.000,      0.030,     46.000,     11.000,     13.821,      0.000
     5.659,    127.479,     22.024,     21.500,      0.030,     45.000,     18.000,     17.286,      0.000
     5.652,    127.307,     22.024,     22.500,      0.020,     26.000,      5.000,      7.027,      0.000
     5.531,    127.284,     22.244,     23.000,      0.010,     12.000,      2.000,      1.595,      0.000
     5.281,    127.273,     22.234,     22.000,      0.020,     25.000,      5.000,      7.302,      0.000
     5.162,    127.611,     21.165,     19.000,      0.010,     13.000,      6.000,      2.252,      0.000
     5.048,    127.630,     22.055,     21.500,      0.020,     25.000,      5.000,      7.802,      0.000
     4.456,    128.546,     21.724,     19.000,      0.050,     87.000,     27.000,     52.297,      0.000
     4.360,    128.288,     22.135,     21.500,      0.030,     36.000,     10.000,     16.200,      0.000
     3.913,    126.898,     21.782,     18.500,      0.040,     62.000,     16.000,     36.580,      0.000
